model_id,origin_index,origin_period,target_period,target_id,horizon,point_forecast,actual,error,absolute_error,squared_error,mase_scale,scaled_absolute_error
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2013Q1,real_gdp,8,2.411952538121334,3.926903706206,-1.5149511680846661,1.5149511680846661,2.295077041681094,2.2554299303603096,0.671690637643817
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2013Q1,gdp_deflator,8,2.0449764604276828,1.586029727117,0.4589467333106827,0.4589467333106827,0.21063210401654692,0.6327421497758333,0.7253297942507504
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2013Q1,unemployment_rate,8,7.8095672774067255,7.733333333333,0.07623394407372519,0.07623394407372519,0.00581161422903586,0.2547619047618809,0.2992360421585755
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2013Q1,effective_federal_funds_rate,8,1.0337730254535686,0.144262295082,0.8895107303715686,0.8895107303715686,0.7912293394461614,0.35875159135873813,2.479461420652184
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2013Q1,nominal_gdp,8,4.457126317601354,5.510328152733,-1.0532018351316461,1.0532018351316461,1.109234105524667,2.219931408005262,0.4744298996508228
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2014Q1,real_gdp,12,2.2751762635511534,-1.382771259863,3.6579475234141534,3.6579475234141534,13.380580084051738,2.2554299303603096,1.6218404633966124
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2014Q1,gdp_deflator,12,2.0736341996087106,1.514535264071,0.5590989355377107,0.5590989355377107,0.3125916197194012,0.6327421497758333,0.883612599122387
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2014Q1,unemployment_rate,12,7.401368990402615,6.666666666667,0.7347023237356147,0.7347023237356147,0.539787504502512,0.2547619047618809,2.8838782800839917
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2014Q1,effective_federal_funds_rate,12,1.3320458251873704,0.072786885246,1.2592589399413703,1.2592589399413703,1.5857330778222636,0.35875159135873813,3.510113878999239
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,43,2011Q1,2014Q1,nominal_gdp,12,4.348964752519716,0.133039615318,4.215925137201716,4.215925137201716,17.774024762489308,2.219931408005262,1.899124054913918
naive_no_change,44,2011Q2,2011Q3,real_gdp,1,2.697214987467,-0.089260902314,2.786475889781,2.786475889781,7.7644478843308145,2.287795785046977,1.2179740464570281
naive_no_change,44,2011Q2,2011Q3,gdp_deflator,1,2.636618866799,2.401727720769,0.23489114602999983,0.23489114602999983,0.055173850483286706,0.6318530918234186,0.3717496188111459
naive_no_change,44,2011Q2,2011Q3,unemployment_rate,1,9.066666666667,9.0,0.06666666666700038,0.06666666666700038,0.00444444444448894,0.2496124031007674,0.26708074534296017
naive_no_change,44,2011Q2,2011Q3,effective_federal_funds_rate,1,0.09328125,0.08390625,0.009374999999999994,0.009374999999999994,8.78906249999999e-5,0.3518551036752326,0.02664449059307452
naive_no_change,44,2011Q2,2011Q3,nominal_gdp,1,5.334216982336,2.310927559205,3.0232894231309997,3.0232894231309997,9.140278936015774,2.2668873573429997,1.3336743060204688
naive_no_change,44,2011Q2,2011Q4,real_gdp,2,2.697214987467,4.467158724586,-1.7699437371189997,1.7699437371189997,3.1327008325667705,2.287795785046977,0.7736458597779331
naive_no_change,44,2011Q2,2011Q4,gdp_deflator,2,2.636618866799,0.474271380095,2.1623474867040002,2.1623474867040002,4.675746653255106,0.6318530918234186,3.4222313931610904
naive_no_change,44,2011Q2,2011Q4,unemployment_rate,2,9.066666666667,8.633333333333,0.4333333333339997,0.4333333333339997,0.1877777777783553,0.2496124031007674,1.7360248447232207
naive_no_change,44,2011Q2,2011Q4,effective_federal_funds_rate,2,0.09328125,0.075081967213,0.01819928278699999,0.01819928278699999,0.00033121389396119415,0.3518551036752326,0.05172379936201862
naive_no_change,44,2011Q2,2011Q4,nominal_gdp,2,5.334216982336,4.943330667471,0.3908863148649999,0.3908863148649999,0.15279211114873986,2.2668873573429997,0.17243305610171764
naive_no_change,44,2011Q2,2012Q2,real_gdp,4,2.697214987467,1.781366506529,0.9158484809379999,0.9158484809379999,0.8387784400364419,2.287795785046977,0.4003191573845802
naive_no_change,44,2011Q2,2012Q2,gdp_deflator,4,2.636618866799,1.648045818981,0.9885730478179999,0.9885730478179999,0.9772766708721695,0.6318530918234186,1.5645615422489256
naive_no_change,44,2011Q2,2012Q2,unemployment_rate,4,9.066666666667,8.2,0.8666666666670011,0.8666666666670011,0.7511111111116908,0.2496124031007674,3.472049689442442
naive_no_change,44,2011Q2,2012Q2,effective_federal_funds_rate,4,0.09328125,0.15453125,-0.06125000000000001,0.06125000000000001,0.0037515625000000014,0.3518551036752326,0.17407733854142032
naive_no_change,44,2011Q2,2012Q2,nominal_gdp,4,5.334216982336,3.428211412522,1.906005569814,1.906005569814,3.6328572321619905,2.2668873573429997,0.8408029466660459
naive_no_change,44,2011Q2,2013Q2,real_gdp,8,2.697214987467,1.069115306055,1.628099681412,1.628099681412,2.6507085726138557,2.287795785046977,0.7116455463609349
naive_no_change,44,2011Q2,2013Q2,gdp_deflator,8,2.636618866799,0.860539016401,1.7760798503980002,1.7760798503980002,3.1544596349897827,0.6318530918234186,2.810906322025807
naive_no_change,44,2011Q2,2013Q2,unemployment_rate,8,9.066666666667,7.533333333333,1.5333333333340002,1.5333333333340002,2.3511111111131564,0.2496124031007674,6.142857142860007
naive_no_change,44,2011Q2,2013Q2,effective_federal_funds_rate,8,0.09328125,0.11703125,-0.023750000000000007,0.023750000000000007,0.0005640625000000003,0.3518551036752326,0.06749937616912217
naive_no_change,44,2011Q2,2013Q2,nominal_gdp,8,5.334216982336,1.929435363067,3.4047816192689995,3.4047816192689995,11.592537874912031,2.2668873573429997,1.5019633014583118
naive_no_change,44,2011Q2,2014Q2,real_gdp,12,2.697214987467,5.13427609166,-2.4370611041930004,2.4370611041930004,5.939266825570407,2.287795785046977,1.065244162141403
naive_no_change,44,2011Q2,2014Q2,gdp_deflator,12,2.636618866799,2.256952239544,0.3796666272550002,0.3796666272550002,0.14414674785118728,0.6318530918234186,0.6008780081448174
naive_no_change,44,2011Q2,2014Q2,unemployment_rate,12,9.066666666667,6.2,2.866666666667,2.866666666667,8.21777777777969,0.2496124031007674,11.484472049691135
naive_no_change,44,2011Q2,2014Q2,effective_federal_funds_rate,12,0.09328125,0.09109375,0.002187499999999995,0.002187499999999995,4.785156249999978e-6,0.3518551036752326,0.006217047805050711
naive_no_change,44,2011Q2,2014Q2,nominal_gdp,12,5.334216982336,7.392023408601,-2.0578064262650004,2.0578064262650004,4.234567287977533,2.2668873573429997,0.9077673928522583
naive_drift,44,2011Q2,2011Q3,real_gdp,1,2.7504636457456044,-0.089260902314,2.8397245480596043,2.8397245480596043,8.064035508852324,2.287795785046977,1.2412491388523537
naive_drift,44,2011Q2,2011Q3,gdp_deflator,1,2.6437063977995816,2.401727720769,0.2419786770305814,0.2419786770305814,0.05855368013747042,0.6318530918234186,0.3829666739973889
naive_drift,44,2011Q2,2011Q3,unemployment_rate,1,9.18449612403135,9.0,0.18449612403134985,0.18449612403134985,0.034038819782591226,0.2496124031007674,0.7391304347840023
naive_drift,44,2011Q2,2011Q3,effective_federal_funds_rate,1,-0.055977990033232575,0.08390625,-0.13988424003323258,0.13988424003323258,0.019567600609675027,0.3518551036752326,0.3975620605530502
naive_drift,44,2011Q2,2011Q3,nominal_gdp,1,5.3945411693762555,2.310927559205,3.0836136101712555,3.0836136101712555,9.508672896833403,2.2668873573429997,1.3602853270069555
naive_drift,44,2011Q2,2011Q4,real_gdp,2,2.8037123040242093,4.467158724586,-1.6634464205617903,1.6634464205617903,2.7670539940798324,2.287795785046977,0.727095674987282
naive_drift,44,2011Q2,2011Q4,gdp_deflator,2,2.6507939288001627,0.474271380095,2.176522548705163,2.176522548705163,4.737250405022018,0.6318530918234186,3.4446655035335754
naive_drift,44,2011Q2,2011Q4,unemployment_rate,2,9.302325581395698,8.633333333333,0.6689922480626969,0.6689922480626969,0.44755062796798095,0.2496124031007674,2.6801242236052976
naive_drift,44,2011Q2,2011Q4,effective_federal_funds_rate,2,-0.20523723006646516,0.075081967213,-0.2803191972794652,0.2803191972794652,0.07857885236340373,0.3518551036752326,0.796689302930231
naive_drift,44,2011Q2,2011Q4,nominal_gdp,2,5.454865356416511,4.943330667471,0.5115346889455115,0.5115346889455115,0.26166773799458115,2.2668873573429997,0.2256550980746909
naive_drift,44,2011Q2,2012Q2,real_gdp,4,2.9102096205814187,1.781366506529,1.1288431140524187,1.1288431140524187,1.274286776143562,2.287795785046977,0.4934195269658823
naive_drift,44,2011Q2,2012Q2,gdp_deflator,4,2.664968990801326,1.648045818981,1.0169231718203258,1.0169231718203258,1.034132737385112,0.6318530918234186,1.6094297629938972
naive_drift,44,2011Q2,2012Q2,unemployment_rate,4,9.537984496124396,8.2,1.3379844961243972,1.3379844961243972,1.790202511869257,0.2496124031007674,5.360248447206603
naive_drift,44,2011Q2,2012Q2,effective_federal_funds_rate,4,-0.5037557101329303,0.15453125,-0.6582869601329303,0.6582869601329303,0.4333417218810542,0.3518551036752326,1.8709035431259193
naive_drift,44,2011Q2,2012Q2,nominal_gdp,4,5.575513730497023,3.428211412522,2.147302317975023,2.147302317975023,4.610907244780907,2.2668873573429997,0.9472470306119924
naive_drift,44,2011Q2,2013Q2,real_gdp,8,3.123204253695837,1.069115306055,2.054088947640837,2.054088947640837,4.219281404820242,2.287795785046977,0.8978462855235391
naive_drift,44,2011Q2,2013Q2,gdp_deflator,8,2.6933191148036513,0.860539016401,1.8327800984026514,1.8327800984026514,3.359082889100833,0.6318530918234186,2.9006427635157492
naive_drift,44,2011Q2,2013Q2,unemployment_rate,8,10.00930232558179,7.533333333333,2.4759689922487906,2.4759689922487906,6.130422450577492,0.2496124031007674,9.919254658388322
naive_drift,44,2011Q2,2013Q2,effective_federal_funds_rate,8,-1.1007926702658606,0.11703125,-1.2178239202658605,1.2178239202658605,1.483095100771709,0.3518551036752326,3.4611517853381195
naive_drift,44,2011Q2,2013Q2,nominal_gdp,8,5.816810478658046,1.929435363067,3.8873751155910456,3.8873751155910456,15.111685289316496,2.2668873573429997,1.7148514693502046
naive_drift,44,2011Q2,2014Q2,real_gdp,12,3.336198886810256,5.13427609166,-1.7980772048497444,1.7980772048497444,3.23308163460027,2.287795785046977,0.7859430533974969
naive_drift,44,2011Q2,2014Q2,gdp_deflator,12,2.721669238805977,2.256952239544,0.4647169992619773,0.4647169992619773,0.2159618894030566,0.6318530918234186,0.7354826703797309
naive_drift,44,2011Q2,2014Q2,unemployment_rate,12,10.480620155039187,6.2,4.280620155039187,4.280620155039187,18.32370891172771,0.2496124031007674,17.149068322983613
naive_drift,44,2011Q2,2014Q2,effective_federal_funds_rate,12,-1.697829630398791,0.09109375,-1.788923380398791,1.788923380398791,3.2002468609374373,0.3518551036752326,5.084261565948446
naive_drift,44,2011Q2,2014Q2,nominal_gdp,12,6.058107226819069,7.392023408601,-1.3339161817819312,1.3339161817819312,1.779332380019686,2.2668873573429997,0.5884351410144187
naive_historical_mean,44,2011Q2,2011Q3,real_gdp,1,1.6992026193129315,-0.089260902314,1.7884635216269316,1.7884635216269316,3.1986017681902057,2.287795785046977,0.781740893709273
naive_historical_mean,44,2011Q2,2011Q3,gdp_deflator,1,2.0961194239902725,2.401727720769,-0.3056082967787277,0.3056082967787277,0.0933964310599949,0.6318530918234186,0.48366986050000177
naive_historical_mean,44,2011Q2,2011Q3,unemployment_rate,1,6.141666666666591,9.0,-2.858333333333409,2.858333333333409,8.170069444444877,0.2496124031007674,11.4510869565224
naive_historical_mean,44,2011Q2,2011Q3,effective_federal_funds_rate,1,2.4409705283593413,0.08390625,2.357064278359341,2.357064278359341,5.555752012317642,0.3518551036752326,6.698962879148532
naive_historical_mean,44,2011Q2,2011Q3,nominal_gdp,1,3.7953645679163404,2.310927559205,1.4844370087113403,1.4844370087113403,2.203553232831872,2.2668873573429997,0.6548349232717222
naive_historical_mean,44,2011Q2,2011Q4,real_gdp,2,1.6992026193129315,4.467158724586,-2.7679561052730683,2.7679561052730683,7.661581000718454,2.287795785046977,1.2098790125256884
naive_historical_mean,44,2011Q2,2011Q4,gdp_deflator,2,2.0961194239902725,0.474271380095,1.6218480438952725,1.6218480438952725,2.6303910774869217,0.6318530918234186,2.5668119138499423
naive_historical_mean,44,2011Q2,2011Q4,unemployment_rate,2,6.141666666666591,8.633333333333,-2.4916666666664096,2.4916666666664096,6.208402777776497,0.2496124031007674,9.982142857142138
naive_historical_mean,44,2011Q2,2011Q4,effective_federal_funds_rate,2,2.4409705283593413,0.075081967213,2.3658885611463414,2.3658885611463414,5.5974286837631055,0.3518551036752326,6.724042187917476
naive_historical_mean,44,2011Q2,2011Q4,nominal_gdp,2,3.7953645679163404,4.943330667471,-1.1479660995546594,1.1479660995546594,1.3178261657267383,2.2668873573429997,0.506406326647029
naive_historical_mean,44,2011Q2,2012Q2,real_gdp,4,1.6992026193129315,1.781366506529,-0.0821638872160686,0.0821638872160686,0.006750904362454841,2.287795785046977,0.03591399536317507
naive_historical_mean,44,2011Q2,2012Q2,gdp_deflator,4,2.0961194239902725,1.648045818981,0.4480736050092724,0.4480736050092724,0.20076995550600546,0.6318530918234186,0.709142062937778
naive_historical_mean,44,2011Q2,2012Q2,unemployment_rate,4,6.141666666666591,8.2,-2.058333333333408,2.058333333333408,4.236736111111419,0.2496124031007674,8.246118012422917
naive_historical_mean,44,2011Q2,2012Q2,effective_federal_funds_rate,4,2.4409705283593413,0.15453125,2.2864392783593415,2.2864392783593415,5.227804573624386,0.3518551036752326,6.4982410500140375
naive_historical_mean,44,2011Q2,2012Q2,nominal_gdp,4,3.7953645679163404,3.428211412522,0.36715315539434057,0.36715315539434057,0.1348014395160208,2.2668873573429997,0.16196356391729927
naive_historical_mean,44,2011Q2,2013Q2,real_gdp,8,1.6992026193129315,1.069115306055,0.6300873132579314,0.6300873132579314,0.3970100223285986,2.287795785046977,0.2754123936131797
naive_historical_mean,44,2011Q2,2013Q2,gdp_deflator,8,2.0961194239902725,0.860539016401,1.2355804075892727,1.2355804075892727,1.5266589436184732,0.6318530918234186,1.9554868427146594
naive_historical_mean,44,2011Q2,2013Q2,unemployment_rate,8,6.141666666666591,7.533333333333,-1.391666666666409,1.391666666666409,1.936736111110394,0.2496124031007674,5.575310559005353
naive_historical_mean,44,2011Q2,2013Q2,effective_federal_funds_rate,8,2.4409705283593413,0.11703125,2.323939278359341,2.323939278359341,5.400693769501335,0.3518551036752326,6.604819012386335
naive_historical_mean,44,2011Q2,2013Q2,nominal_gdp,8,3.7953645679163404,1.929435363067,1.8659292048493403,1.8659292048493403,3.4816917975096913,2.2668873573429997,0.8231239187095651
naive_historical_mean,44,2011Q2,2014Q2,real_gdp,12,1.6992026193129315,5.13427609166,-3.435073472347069,3.435073472347069,11.79972976042255,2.287795785046977,1.5014773148891585
naive_historical_mean,44,2011Q2,2014Q2,gdp_deflator,12,2.0961194239902725,2.256952239544,-0.1608328155537273,0.1608328155537273,0.025867194558939266,0.6318530918234186,0.2545414711663302
naive_historical_mean,44,2011Q2,2014Q2,unemployment_rate,12,6.141666666666591,6.2,-0.058333333333409065,0.058333333333409065,0.0034027777777866134,0.2496124031007674,0.23369565217422372
naive_historical_mean,44,2011Q2,2014Q2,effective_federal_funds_rate,12,2.4409705283593413,0.09109375,2.349876778359341,2.349876778359341,5.521920873472475,0.3518551036752326,6.678535436360507
naive_historical_mean,44,2011Q2,2014Q2,nominal_gdp,12,3.7953645679163404,7.392023408601,-3.59665884068466,3.59665884068466,12.935954816275121,2.2668873573429997,1.586606775601005
univariate_ar_p1_constant,44,2011Q2,2011Q3,real_gdp,1,2.2214788953075457,-0.089260902314,2.3107397976215456,2.3107397976215456,5.339518412312062,2.287795785046977,1.0100288726487436
univariate_ar_p1_constant,44,2011Q2,2011Q3,gdp_deflator,1,2.4581334561948727,2.401727720769,0.05640573542587246,0.05640573542587246,0.0031816069889335236,0.6318530918234186,0.08927033222721958
univariate_ar_p1_constant,44,2011Q2,2011Q3,unemployment_rate,1,9.168595719233545,9.0,0.16859571923354544,0.16859571923354544,0.028424516543876482,0.2496124031007674,0.6754300553145354
univariate_ar_p1_constant,44,2011Q2,2011Q3,effective_federal_funds_rate,1,0.10732701085680105,0.08390625,0.023420760856801046,0.023420760856801046,0.0005485320391114641,0.3518551036752326,0.0665636525153796
univariate_ar_p1_constant,44,2011Q2,2011Q3,nominal_gdp,1,4.756969673849618,2.310927559205,2.4460421146446176,2.4460421146446176,5.983122026615113,2.2668873573429997,1.0790311687615584
univariate_ar_p1_constant,44,2011Q2,2011Q4,real_gdp,2,1.9921702678011366,4.467158724586,-2.474988456784863,2.474988456784863,6.125567861218317,2.287795785046977,1.081822281936778
univariate_ar_p1_constant,44,2011Q2,2011Q4,gdp_deflator,2,2.3395357826794663,0.474271380095,1.8652644025844662,1.8652644025844662,3.479211291548786,0.6318530918234186,2.952053929500663
univariate_ar_p1_constant,44,2011Q2,2011Q4,unemployment_rate,2,9.269983274772523,8.633333333333,0.6366499414395221,0.6366499414395221,0.40532314793494695,0.2496124031007674,2.5505541132205254
univariate_ar_p1_constant,44,2011Q2,2011Q4,effective_federal_funds_rate,2,0.12041795521066806,0.075081967213,0.045335987997668054,0.045335987997668054,0.0020553518077247018,0.3518551036752326,0.12884845927803804
univariate_ar_p1_constant,44,2011Q2,2011Q4,nominal_gdp,2,4.413449759931671,4.943330667471,-0.5298809075393285,0.5298809075393285,0.2807737761747024,2.2668873573429997,0.2337482300666221
univariate_ar_p1_constant,44,2011Q2,2012Q2,real_gdp,4,1.8283659850013092,1.781366506529,0.04699947847230912,0.04699947847230912,0.0022089509766690485,2.287795785046977,0.020543563712940423
