variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,50,2012Q4,2015Q1,gdp_deflator,9,500,1.965828633674144,1.9602073288751853,0.9287653621617707,0.04153564969881861,0.4355782103456817,0.7374932227786957,1.3878554613933503,2.5419631769306505,3.105377999613097,3.4504815035316487
headline_v3,50,2012Q4,2015Q2,gdp_deflator,10,500,1.9507795574852296,1.9537398566672692,0.9445986461432894,0.04224373568461329,0.39371930351617124,0.7364007202544087,1.2789282398523838,2.5980377871508864,3.1620290853409476,3.520008827164816
headline_v3,50,2012Q4,2015Q3,gdp_deflator,11,500,1.9758343064194734,2.023056198756379,0.9241979993514718,0.04133139102438395,0.4345151745851438,0.7698586635127214,1.3489569732531237,2.6552889677207148,3.1298962745061236,3.430361456387736
headline_v3,50,2012Q4,2015Q4,gdp_deflator,12,500,1.951023757705066,1.9421575253240064,0.9711153087160566,0.04342959688559593,0.18417833156934904,0.7250007173711737,1.3299693030717208,2.6201012768741094,3.180471374556504,3.4678067886079234
headline_v3,50,2012Q4,2013Q1,nominal_gdp,1,500,4.225240935635899,4.175443095876474,2.547956205475682,0.11394806558272093,-0.15843158744097255,0.9401084588930075,2.5854103857257726,5.9194966550652595,7.61010800845931,8.353462736286517
headline_v3,50,2012Q4,2013Q2,nominal_gdp,2,500,4.452060651648387,4.406405071691566,2.60846075362701,0.11665391123500651,0.2426359408083911,1.4175529812197851,2.761621797827196,6.0501492592601736,7.493193543886678,8.635230274487036
headline_v3,50,2012Q4,2013Q3,nominal_gdp,3,500,4.361860258822893,4.4315118904513895,2.600321460763603,0.11628991099237936,-0.05224471164243739,0.8663333175892518,2.7135328111006274,6.054517458011155,7.623742278546645,8.543457285251606
headline_v3,50,2012Q4,2013Q4,nominal_gdp,4,500,4.2158017771176315,4.1971878208386215,2.624829571938126,0.11738594704410647,0.05153935835462419,1.0339194085816672,2.54194041205853,5.844623723785958,7.344854907709647,8.87567060059041
headline_v3,50,2012Q4,2014Q1,nominal_gdp,5,500,4.503384573182261,4.432458442450127,2.7281509808031084,0.12200662091916947,-0.001369518741327653,1.1927042987808532,2.7260306094786912,6.328865157005659,8.034712073149564,9.015299791733291
headline_v3,50,2012Q4,2014Q2,nominal_gdp,6,500,4.517342625126462,4.634662245346277,2.7765279130818743,0.12417010310153397,-0.13637468124532154,0.7024209219024867,2.9105637701633214,6.450805764283807,7.880778228601529,8.473424202170571
headline_v3,50,2012Q4,2014Q3,nominal_gdp,7,500,4.736444131201411,4.89756033518205,2.7976116801251725,0.12511299782814567,-0.2875978018163039,0.9379919537945369,2.856630248436076,6.640984841617126,8.062835651888562,9.256195789070816
headline_v3,50,2012Q4,2014Q4,nominal_gdp,8,500,4.983355412835745,4.92223353378165,2.660186594677324,0.11896716117064354,0.5665673662849712,1.5710071816720017,3.207635572038825,6.757444562131454,8.524412104196557,9.364684321242224
headline_v3,50,2012Q4,2015Q1,nominal_gdp,9,500,4.727500783422298,4.631119576786347,2.6221586256683507,0.11726649869563713,0.584468696795497,1.4260392831452862,2.9716108580373657,6.4569707239856555,8.258647082221701,9.196243144946052
headline_v3,50,2012Q4,2015Q2,nominal_gdp,10,500,4.730310832486304,4.704887689190684,2.6983462905963775,0.12067371465215802,0.17968653961926145,1.3409768857589197,3.177709298081588,6.522565304056727,8.002903443810396,8.846916729017096
headline_v3,50,2012Q4,2015Q3,nominal_gdp,11,500,5.071486750204372,5.336946866438552,2.8124377296273093,0.12577603891863676,-0.008891292361781227,1.3095486406432855,3.2209469627403564,7.083743918331464,8.47740911668815,9.278909291509587
headline_v3,50,2012Q4,2015Q4,nominal_gdp,12,500,5.052561128770867,5.090368730601114,2.6498360982921194,0.11850427290027986,0.5274757479184089,1.6104677157687775,3.338555540845256,6.677410970815956,8.62437689078874,9.665613907360111
headline_v3,50,2012Q4,2013Q1,real_gdp,1,500,2.2359800883604146,2.20773565678698,2.4380155546469884,0.10903137020785038,-1.680256286114954,-0.8543061679194608,0.5609111787958199,3.828328140382453,5.328482161519547,6.3628442428805
headline_v3,50,2012Q4,2013Q2,real_gdp,2,500,2.5195127352497106,2.486200546402273,2.513947236152495,0.1124271382376939,-1.422127771931656,-0.35016556840197677,0.896647841397602,4.237301220867451,5.526135346401588,6.536024105519296
headline_v3,50,2012Q4,2013Q3,real_gdp,3,500,2.4164852589362145,2.4157941370319236,2.435828753063283,0.108933573467961,-1.6959666266521725,-0.7558609972393526,0.9072006053136406,4.013967532775631,5.595965098581033,6.431092651589766
headline_v3,50,2012Q4,2013Q4,real_gdp,4,500,2.354812307887219,2.435318917351026,2.4682277033198328,0.11038249857142658,-1.6372970104155016,-0.6608396319171562,0.8476800556675101,3.8635818593798277,5.338506105207657,6.517847103072648
headline_v3,50,2012Q4,2014Q1,real_gdp,5,500,2.5926584862805293,2.598508474303074,2.517234287996684,0.11257413966507736,-1.6251552464891716,-0.5286372558977348,0.9282566827868877,4.288353070113438,5.717293888700967,6.470435434691204
headline_v3,50,2012Q4,2014Q2,real_gdp,6,500,2.6094112817128936,2.7900027620560763,2.6348723083367664,0.11783507186945591,-1.996423187925238,-1.0190351442255263,0.8343973648507585,4.396329527009968,5.688872167071751,6.780957351524749
headline_v3,50,2012Q4,2014Q3,real_gdp,7,500,2.790835495352302,2.9070116573372218,2.627434162704616,0.11750242788425527,-1.7037651673709677,-0.8219795736909674,1.028824505011805,4.555320650984562,6.055864344641648,6.9441504182044165
headline_v3,50,2012Q4,2014Q4,real_gdp,8,500,3.0043562905162857,2.9924036495469153,2.5271901876595964,0.11301938103354614,-1.218188274395402,-0.36946298636166836,1.3315764846781875,4.712389070517631,6.327943936035254,7.225200487316742
headline_v3,50,2012Q4,2015Q1,real_gdp,9,500,2.761672149748156,2.7910632749357234,2.4893632158384986,0.11132770742604728,-1.3690161659451408,-0.4377252226283446,1.1440584762949513,4.435511191367425,5.958627382912952,6.844231292146361
headline_v3,50,2012Q4,2015Q2,real_gdp,10,500,2.7795312750010766,2.8572834126709523,2.4866771060139747,0.11120758094279397,-1.5653928306797837,-0.3723478188121732,1.1433804824999783,4.416206042200166,5.856070896493577,6.991111300386344
headline_v3,50,2012Q4,2015Q3,real_gdp,11,500,3.0956524437848985,3.191059728529666,2.6582758556001695,0.11888171032136788,-1.8369275636553795,-0.2719580404761502,1.4048868210872811,4.866009556940121,6.274290468245951,7.204141110582256
headline_v3,50,2012Q4,2015Q4,real_gdp,12,500,3.1015373710658016,3.109354436932321,2.48456578379808,0.11111315974285105,-0.8580168492953534,0.011515370587531463,1.321830533183821,4.7309078409480065,6.403124298815968,7.356150054741271
headline_v3,50,2012Q4,2013Q1,unemployment_rate,1,500,7.385798816568049,7.396449704142012,0.16486619695597274,0.007373040471708479,7.100591715976331,7.218934911242603,7.337278106508876,7.396449704142012,7.514792899408284,7.633136094674557
headline_v3,50,2012Q4,2013Q2,unemployment_rate,2,500,7.363905325443788,7.396449704142012,0.3038000313045222,0.013586350431269515,6.804733727810651,7.041420118343195,7.27810650887574,7.514792899408284,7.633136094674557,7.7514792899408285
headline_v3,50,2012Q4,2013Q3,unemployment_rate,3,500,7.366508875739646,7.396449704142012,0.3878692573964859,0.01734604051841811,6.627218934911243,6.863905325443787,7.218934911242603,7.57396449704142,7.7514792899408285,7.928994082840236
headline_v3,50,2012Q4,2013Q4,unemployment_rate,4,500,7.372189349112426,7.455621301775148,0.49589318179280373,0.022177017281347404,6.390532544378698,6.804733727810651,7.218934911242603,7.633136094674557,7.8698224852071,8.04733727810651
headline_v3,50,2012Q4,2014Q1,unemployment_rate,5,500,7.336923076923078,7.455621301775148,0.6203876499533475,0.027744579153940584,6.153846153846154,6.568047337278107,7.159763313609467,7.633136094674557,7.875739644970415,8.224852071005918
headline_v3,50,2012Q4,2014Q2,unemployment_rate,6,500,7.290295857988165,7.42603550295858,0.7028473590788535,0.03143228945413041,5.9171597633136095,6.331360946745562,7.026627218934911,7.633136094674557,7.988165680473373,8.224852071005918
headline_v3,50,2012Q4,2014Q3,unemployment_rate,7,500,7.21431952662722,7.396449704142012,0.8036732956629286,0.035941362416071904,5.736686390532544,6.035502958579881,6.804733727810651,7.6923076923076925,8.04733727810651,8.34319526627219
headline_v3,50,2012Q4,2014Q4,unemployment_rate,8,500,7.07881656804734,7.337278106508876,0.9164309236632024,0.04098403683987682,5.384615384615385,5.739644970414201,6.508875739644971,7.6923076923076925,8.04733727810651,8.34319526627219
headline_v3,50,2012Q4,2015Q1,unemployment_rate,9,500,6.98603550295858,7.189349112426035,1.0082823312527485,0.04509175666386212,5.088757396449704,5.562130177514793,6.331360946745562,7.6923076923076925,8.106508875739644,8.28698224852071
headline_v3,50,2012Q4,2015Q2,unemployment_rate,10,500,6.887573964497041,7.041420118343195,1.0685811521678368,0.047788401914446596,4.911242603550296,5.443786982248521,6.21301775147929,7.6923076923076925,8.165680473372781,8.34319526627219
headline_v3,50,2012Q4,2015Q3,unemployment_rate,11,500,6.709467455621303,6.804733727810651,1.2148332752618731,0.054328995696285236,4.497041420118343,5.029585798816568,5.961538461538462,7.633136094674557,8.04733727810651,8.227810650887575
headline_v3,50,2012Q4,2015Q4,unemployment_rate,12,500,6.525207100591717,6.686390532544379,1.2734108628635017,0.056948665052989046,4.375739644970414,4.78698224852071,5.621301775147929,7.514792899408284,7.988165680473373,8.284023668639053
headline_v3,51,2013Q1,2013Q2,effective_federal_funds_rate,1,500,0.20652611505906573,0.1962620294116757,0.14473622366506603,0.0064728006984340275,0.0,0.0,0.09964213671972422,0.29932603658235357,0.404803876081814,0.46544614577527904
headline_v3,51,2013Q1,2013Q3,effective_federal_funds_rate,2,500,0.2742301700050037,0.27168373848263094,0.19597502632751182,0.008764269615212547,0.0,0.0,0.11148066321675087,0.4127715482381833,0.518075274388945,0.617328314939857
headline_v3,51,2013Q1,2013Q4,effective_federal_funds_rate,3,500,0.3391409786407312,0.3201006674393492,0.22571171874924692,0.010094134928832599,0.0,0.03956933894013748,0.17213374132722392,0.49016755028502,0.6590272794802844,0.7534732447389959
headline_v3,51,2013Q1,2014Q1,effective_federal_funds_rate,4,500,0.39779331301344106,0.36322658976032374,0.26031865791495357,0.011641804298186996,0.0,0.06986364918927013,0.1980055073226794,0.5805160271989906,0.7563504942495225,0.8616895873919785
headline_v3,51,2013Q1,2014Q2,effective_federal_funds_rate,5,500,0.44835870542738154,0.4241998853167894,0.2745841592874208,0.012279776914226062,0.02032348633345115,0.09652113724607503,0.23646925493187587,0.6281422783746937,0.8408558495131425,0.945411735395838
headline_v3,51,2013Q1,2014Q3,effective_federal_funds_rate,6,500,0.48917645870193566,0.4800319107891249,0.2895905021264481,0.012950880967860706,0.013313102959517925,0.10981325776095341,0.26697455273316795,0.6817801828244707,0.8868343492730051,1.0084646688368295
headline_v3,51,2013Q1,2014Q4,effective_federal_funds_rate,7,500,0.5352744447543683,0.5247830158762845,0.29637024573676984,0.013254080319514692,0.06026666863645613,0.16173836230778615,0.32381773682262915,0.7361582474663564,0.9277286609216674,1.025460313508745
headline_v3,51,2013Q1,2015Q1,effective_federal_funds_rate,8,500,0.5640411382232348,0.5526160708557715,0.303250390509494,0.013561769747651713,0.06551767219943105,0.16047896993979682,0.34718078106306116,0.7735731691015213,0.9652359934374611,1.0747438204878268
headline_v3,51,2013Q1,2015Q2,effective_federal_funds_rate,9,500,0.5976706996905408,0.5813408220520899,0.30666006947784147,0.013714255226745239,0.09001030766239258,0.18315559173975426,0.38349917991590265,0.8035367814650141,0.9897121455756723,1.1011063894882012
headline_v3,51,2013Q1,2015Q3,effective_federal_funds_rate,10,500,0.6066642049863948,0.5976023394160812,0.32003177311398956,0.014312255992853403,0.0970072911257913,0.1994196309827867,0.374271341935023,0.8161265250378913,1.0160785001166484,1.13869823680972
headline_v3,51,2013Q1,2015Q4,effective_federal_funds_rate,11,500,0.6374242637531166,0.6282546339673512,0.3255251883760149,0.014557928991943874,0.08442125570864656,0.23072845519565455,0.420239859487892,0.8180373973279698,1.0500657850503203,1.2354163702999201
headline_v3,51,2013Q1,2016Q1,effective_federal_funds_rate,12,500,0.6681836907491282,0.6617154237596345,0.3287287746079869,0.014701197723673308,0.16284790565563978,0.24595045946472993,0.4308081566666955,0.8720291318448203,1.0981933366053265,1.2345609378759994
headline_v3,51,2013Q1,2013Q2,gdp_deflator,1,500,1.7432711044642943,1.7129701227045047,0.7149646889739376,0.031974192921154374,0.6185284061085383,0.8719397483211111,1.2736931093002113,2.1754852410046155,2.6774514961780937,3.0084372820543956
headline_v3,51,2013Q1,2013Q3,gdp_deflator,2,500,1.8214158171551302,1.7791819651606033,0.7982105418763138,0.0356970606398476,0.48011547597177184,0.8254152763377931,1.2958611406618914,2.4004311108756227,2.8547721935319714,3.0793724117047816
headline_v3,51,2013Q1,2013Q4,gdp_deflator,3,500,1.8592765730496905,1.8253980436451656,0.8828474503694574,0.03948213825576957,0.4263765399235453,0.7936354027667392,1.257312661757659,2.412026847056481,2.9782115100942983,3.380544023955707
headline_v3,51,2013Q1,2014Q1,gdp_deflator,4,500,1.8841274060762843,1.8185671541790072,0.9041635469118429,0.04043542307344401,0.5338262390343829,0.8484289301193826,1.270904675244111,2.479749710504109,3.1053034459374373,3.380275580822705
headline_v3,51,2013Q1,2014Q2,gdp_deflator,5,500,1.9247687801477937,1.9477645727011605,0.9320947569360203,0.0416845447596017,0.34996143049742295,0.7772220066495095,1.3174127982138018,2.500010502076755,3.038415758131735,3.441619274015615
headline_v3,51,2013Q1,2014Q3,gdp_deflator,6,500,1.9277132348214991,1.9202106555681553,0.924799092658035,0.041358272734269855,0.41551728769455565,0.7248957988867488,1.33425572469843,2.540297340707909,3.0956207516702965,3.4372955427305745
headline_v3,51,2013Q1,2014Q4,gdp_deflator,7,500,1.9156917392756883,1.8866084248411852,0.8716514023790051,0.03898143576804954,0.5472955722033744,0.7741173307294247,1.2780521899117048,2.577680630764867,3.0039896976423113,3.2964382735798026
headline_v3,51,2013Q1,2015Q1,gdp_deflator,8,500,1.9054467184074952,1.919491546251706,0.9090805553524637,0.04065531837582738,0.36832048586891375,0.7165986958449366,1.330169886182908,2.486965694848209,3.033333484627363,3.4711657287161657
headline_v3,51,2013Q1,2015Q2,gdp_deflator,9,500,1.85972184380676,1.882421410048707,0.9092143703313842,0.04066130276361286,0.39517142306401354,0.7116729806905653,1.2541202448094424,2.40905192042824,3.026564746133431,3.2383984836302564
headline_v3,51,2013Q1,2015Q3,gdp_deflator,10,500,1.898395090987937,1.9117648709343626,0.9640664465569259,0.043114362186559084,0.2880783711020385,0.6979586778532365,1.2925436667188706,2.5699216469767805,3.0853230010276893,3.400022423981959
headline_v3,51,2013Q1,2015Q4,gdp_deflator,11,500,1.927725915883974,1.9371497202829602,0.9610033148771708,0.04297737477335978,0.34299031078010245,0.636118609903491,1.2810657920155677,2.5540052722016426,3.120668543878864,3.367793423664125
headline_v3,51,2013Q1,2016Q1,gdp_deflator,12,500,1.8560359265918236,1.8519999326453984,0.9262133595612125,0.04142152067294652,0.3469326728496469,0.6234928300618492,1.2624689199569161,2.4870277269677388,3.012869728843697,3.349711902006902
headline_v3,51,2013Q1,2013Q2,nominal_gdp,1,500,4.03076137348677,3.986738995406469,2.575468126837102,0.1151784361098362,0.08960440337176576,0.8564195595204183,2.2632774104298647,5.73584380393406,7.194720881194315,8.090433191966007
headline_v3,51,2013Q1,2013Q3,nominal_gdp,2,500,4.095051731726223,4.1838968419941835,2.642766307691282,0.11818810225287664,-0.22342471059900504,0.7323042605656838,2.224193079191217,5.932259777386051,7.35266673823709,8.100910435639115
headline_v3,51,2013Q1,2013Q4,nominal_gdp,3,500,4.337346150518358,4.280364944717263,2.7381403464425937,0.12245335893160927,-0.18285097198560876,0.9500675168154515,2.7070851609570568,6.0701240268571155,7.8827207856505765,9.110782538564452
headline_v3,51,2013Q1,2014Q1,nominal_gdp,4,500,4.558107971798487,4.463686537326694,2.5880190068489477,0.11573972852751481,0.6112688512147813,1.3423217095694182,2.7228944258077092,6.291882946288929,7.9289317190733755,8.86769269484379
headline_v3,51,2013Q1,2014Q2,nominal_gdp,5,500,4.418155736021863,4.459775918813236,2.7431799294270887,0.12267873593424092,0.18468096341056392,0.9428326873923254,2.569453261963872,6.172010830003494,8.085201744537898,8.872440602051732
headline_v3,51,2013Q1,2014Q3,nominal_gdp,6,500,4.6322303072591025,4.757448315540458,2.7050893325928906,0.12097527265774481,0.3135191289174699,1.2584002772963743,2.7530190468731064,6.251449284648025,7.91082408392967,9.089808629217195
headline_v3,51,2013Q1,2014Q4,nominal_gdp,7,500,4.700915246644838,4.715997245348191,2.6959936758882335,0.1205685025239125,0.24400407878346184,1.1881006784199852,2.9391901102975737,6.451413168256792,8.064097626316666,9.138196663241054
headline_v3,51,2013Q1,2015Q1,nominal_gdp,8,500,4.882462847630617,4.709128892058345,2.6773190484779192,0.11973334779703364,0.6330768103447681,1.5628278963695408,3.10557237672473,6.798500405107788,8.295659336170049,9.50537635745107
headline_v3,51,2013Q1,2015Q2,nominal_gdp,9,500,4.809362713972515,4.833979914267417,2.721429204838101,0.12170601395942385,0.4612153076009662,1.3694403315479065,2.880181500987433,6.576531884413406,8.448015360902305,9.38044534821703
