variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
burnin4,77,2019Q3,2022Q3,unemployment_rate,12,128,4.542459611171959,4.545454545454546,0.7004623313704356,0.06191270805972169,3.433734939759036,3.652792990142388,4.052573932092004,5.038335158817087,5.312157721796276,5.621577217962759
burnin4,78,2019Q4,2020Q1,effective_federal_funds_rate,1,128,2.0210479908989507,2.0226619253217115,0.2439869997319158,0.021565607753974748,1.6224672410715935,1.7039967478038132,1.8692021937709524,2.1829013789816107,2.309907384723866,2.3550177760568687
burnin4,78,2019Q4,2020Q2,effective_federal_funds_rate,2,128,1.9929149365810295,1.9710960289589519,0.26279326839682143,0.023227862766696108,1.5455126164910893,1.66466982766037,1.8195744079687548,2.1712630535554,2.3186767882086956,2.438553944924626
burnin4,78,2019Q4,2020Q3,effective_federal_funds_rate,3,128,1.9623258679751956,1.9449633029133273,0.27239073153043813,0.02407616667469214,1.5933851118879827,1.6453599578162126,1.753695263043542,2.134234084985387,2.3379482250915795,2.3784243404416485
burnin4,78,2019Q4,2020Q4,effective_federal_funds_rate,4,128,1.941620671396753,1.9205225290627292,0.2796460897420927,0.024717455798616946,1.5063743350612602,1.558962364747274,1.7603454599343704,2.1419764729270705,2.3099637701084674,2.3968577456553453
burnin4,78,2019Q4,2021Q1,effective_federal_funds_rate,5,128,1.9043671899614363,1.8838859059495783,0.3014053137202947,0.026640717652159893,1.435592626010559,1.5086345385089128,1.6850276949270993,2.095378675148818,2.3057963604696696,2.4037513472658087
burnin4,78,2019Q4,2021Q2,effective_federal_funds_rate,6,128,1.8861979013162526,1.8740896059864731,0.3036144348891035,0.02683597822202582,1.4366535466669317,1.533819078952794,1.6837106747381925,2.1000233030243676,2.2680584239480694,2.327412574977321
burnin4,78,2019Q4,2021Q3,effective_federal_funds_rate,7,128,1.8499159475769547,1.8530403549008256,0.29963629346931137,0.02648435687521906,1.3969606703694737,1.4524838905680393,1.6672340861458745,2.023769086264249,2.250023869681508,2.2960630321471376
burnin4,78,2019Q4,2021Q4,effective_federal_funds_rate,8,128,1.8140010021991784,1.8092568545152732,0.332015544538597,0.029346305375323265,1.2706284056019113,1.403400251326501,1.6254519028037762,2.0173782115916525,2.2179586596531897,2.359967177201489
burnin4,78,2019Q4,2022Q1,effective_federal_funds_rate,9,128,1.8011911391949387,1.7855221675305843,0.3389217812758426,0.029956736228996517,1.249690972055042,1.3878723362999712,1.591202653904733,1.9828507240886695,2.2304139783990706,2.2893547578294493
burnin4,78,2019Q4,2022Q2,effective_federal_funds_rate,10,128,1.7849867404982438,1.810316734054107,0.3473664161396163,0.030703143551098856,1.2210416008493175,1.314456201223324,1.557242563020339,1.9616801082352142,2.2127572870671752,2.3126047430013097
burnin4,78,2019Q4,2022Q3,effective_federal_funds_rate,11,128,1.7632853962119057,1.7953946754998618,0.33842256330381887,0.029912611177332994,1.1747802387858841,1.2648612701678297,1.5701131690963432,1.954333163976879,2.160110454570818,2.256268003271061
burnin4,78,2019Q4,2022Q4,effective_federal_funds_rate,12,128,1.7226994348149194,1.787037704255512,0.34461847007224927,0.03046025713877759,1.1297065589738275,1.1820450684937578,1.5007854241951224,1.9386343186886479,2.0801416051218813,2.1872720342679286
burnin4,78,2019Q4,2020Q1,gdp_deflator,1,128,1.7527056929129592,1.7297640272801118,0.9002785694263876,0.07957413517479034,0.49122120096054545,0.6873411877283077,1.150358897251813,2.4207080774928613,2.873400106995163,3.0661771825045387
burnin4,78,2019Q4,2020Q2,gdp_deflator,2,128,1.868485428202532,1.8667704512296268,0.9613093815056359,0.08496854781011012,0.23570764731633892,0.8455133429318806,1.3671228582056827,2.4417622210551215,2.9867957959312714,3.481601418839695
burnin4,78,2019Q4,2020Q3,gdp_deflator,3,128,1.9020932024974735,1.8786667410847002,0.8784880267768507,0.07764810511563755,0.5260623992235125,0.6319223293468212,1.3155187781853428,2.5204602195067594,3.024346658440251,3.3152711825936603
burnin4,78,2019Q4,2020Q4,gdp_deflator,4,128,1.9479268437372965,1.9665481610559254,0.9517854787749295,0.08412674578457967,0.41526653978046113,0.6086580701052924,1.3527057894679118,2.6266475525728694,3.2119991189665598,3.4577745160726883
burnin4,78,2019Q4,2021Q1,gdp_deflator,5,128,1.8810118367845796,1.9584913327836517,0.9242623639001106,0.08169402313865957,0.25971408650509187,0.7754685438374055,1.2263217716254715,2.4984608746500214,3.035119315835786,3.354046085384716
burnin4,78,2019Q4,2021Q2,gdp_deflator,6,128,1.7850902650659584,1.7775510230418234,0.9254902658376002,0.08180255536198845,0.29532909309285316,0.5337043932404129,1.0861114748339062,2.510218246443152,2.938397114148046,3.2735161240652744
burnin4,78,2019Q4,2021Q3,gdp_deflator,7,128,1.7080040034572141,1.6303996586337632,0.9894773623244039,0.08745826909127055,0.3489229289514029,0.6089902036845986,0.9864188461198964,2.2599818170688124,2.947222192218959,3.488890410707624
burnin4,78,2019Q4,2021Q4,gdp_deflator,8,128,1.6759350724259714,1.5867044804600994,0.9415743086410291,0.08322419732888836,0.21883960213056497,0.44130172712463894,1.0235631119472899,2.3144516910701185,2.938795639237668,3.3361727700436083
burnin4,78,2019Q4,2022Q1,gdp_deflator,9,128,1.7286077676566869,1.7067385551442271,0.9459588033186784,0.08361173556871863,0.10910708619277901,0.5027016863276401,1.119441692464207,2.3682524954981687,3.0135582291601533,3.3048554770195793
burnin4,78,2019Q4,2022Q2,gdp_deflator,10,128,1.7851839669155156,1.7455333575441045,0.8839236580679213,0.07812855158388078,0.37089562616063887,0.6503889074124203,1.3001569177088612,2.38537485495538,2.921157503769436,3.1705185478801567
