variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,77,2019Q3,2022Q1,gdp_deflator,10,500,1.8255093215945708,1.8562171329083554,0.967590222017115,0.04327195021588765,0.19244400274146756,0.5379258117405072,1.1403719124377432,2.4627714113751864,3.0060854265430237,3.353169857429386
headline_v3,77,2019Q3,2022Q2,gdp_deflator,11,500,1.777713129599458,1.7515351901256082,0.9381626506574336,0.04195590921642819,0.2995390286607602,0.6233697702841567,1.119050216942874,2.377625133874517,2.971030519054523,3.366998295725203
headline_v3,77,2019Q3,2022Q3,gdp_deflator,12,500,1.7626348012730333,1.7620075851755956,0.9445253550260879,0.042240458006209104,0.27735353293135034,0.6075835879065039,1.1072662168622571,2.4262260358522525,2.9615209796133266,3.273183001581259
headline_v3,77,2019Q3,2019Q4,nominal_gdp,1,500,3.820351809231102,3.8362051473527004,2.378291981663592,0.1063604508268495,-0.19977654562389097,0.8445609053789838,2.3001210705826836,5.345509774812207,6.843104773040025,8.167602080977582
headline_v3,77,2019Q3,2020Q1,nominal_gdp,2,500,3.918023257389371,3.9397658239821,2.419691843148319,0.108211908917628,-0.11895343681921133,0.6910884325711919,2.4870763400432594,5.278353818046355,7.067683613000853,8.070696349579976
headline_v3,77,2019Q3,2020Q2,nominal_gdp,3,500,4.062297522346161,3.9845309521361116,2.522186367941694,0.11279560341281848,-0.0389929903935027,0.9506590850538288,2.4540839587972485,5.742497126082746,7.179476207490084,8.127832476953571
headline_v3,77,2019Q3,2020Q3,nominal_gdp,4,500,4.09097798843158,4.139579173627794,2.5324285751491415,0.1132536488439283,-0.18936674073273713,0.7648243684831612,2.3507810005876095,6.03869312790728,7.283546724574208,8.129923741637555
headline_v3,77,2019Q3,2020Q4,nominal_gdp,5,500,4.049255137699995,3.966791016565807,2.4947075910852248,0.11156671515302621,-0.23696395857502497,0.839674417245959,2.3341436239826763,5.6610475708422925,7.325524102812225,8.157719675063575
headline_v3,77,2019Q3,2021Q1,nominal_gdp,6,500,4.2628334932353615,4.2755525840412645,2.554292915009536,0.1142314518481483,0.05081663004290247,1.0419596854217872,2.6102364103856246,5.7979907247244,7.495068580793571,8.40291920551028
headline_v3,77,2019Q3,2021Q2,nominal_gdp,7,500,4.27639342891511,4.315820461383524,2.4461832587973715,0.10939664104185766,0.4594297329588315,1.1171864092802508,2.66246107088417,5.912274086144187,7.560731910880847,8.340772796198586
headline_v3,77,2019Q3,2021Q3,nominal_gdp,8,500,4.321705781179054,4.333269111068461,2.436302288785967,0.10895475062927491,0.17077947194177767,1.2165886997238573,2.6643858840605716,6.049643207077615,7.391663126281358,8.161720210544168
headline_v3,77,2019Q3,2021Q4,nominal_gdp,9,500,4.242142063215965,4.275256055494836,2.3675014484316304,0.10587788351044676,0.3383893247793779,0.9804254242668263,2.6277075593506893,5.947008834595557,7.188376364128786,7.990414448372079
headline_v3,77,2019Q3,2022Q1,nominal_gdp,10,500,4.34661045048428,4.547448723713998,2.6326531673051257,0.11773582886548775,-0.12230299261592138,0.9664834133743483,2.6954326430152165,6.035477624960706,7.461478174117104,8.56477506898365
headline_v3,77,2019Q3,2022Q2,nominal_gdp,11,500,4.178417298385773,4.162392696959216,2.5010057034991005,0.11184837530277345,0.24597167769627498,1.091359519016848,2.3606549823771417,5.85077552627471,7.2855590775586165,8.05533195094295
headline_v3,77,2019Q3,2022Q3,nominal_gdp,12,500,4.24788551800323,4.29620430794202,2.5261292529963457,0.11297193459301186,0.30466293693734764,0.9947383420116296,2.646083071195804,5.991764417925083,7.453748291036818,8.117727647981532
headline_v3,77,2019Q3,2019Q4,real_gdp,1,500,2.320543505808559,2.3287101577270874,2.202425040272672,0.09849544210794814,-1.4553185931575285,-0.5429478999384685,0.8254993702029978,3.726681036101809,5.151502136559856,5.988915664935632
headline_v3,77,2019Q3,2020Q1,real_gdp,2,500,2.232738032300823,2.145722628780078,2.2420164818529194,0.10026602520196103,-1.6374402964591894,-0.5758954068785017,0.8564717973881031,3.516600944401027,5.036455048855686,5.963037703137993
headline_v3,77,2019Q3,2020Q2,real_gdp,3,500,2.2738138548990037,2.187303034135013,2.335256089849539,0.10443582723547852,-1.7636048342343358,-0.6019507390919188,0.7881391634104062,3.887756390467345,5.288589771316694,6.309251876078151
headline_v3,77,2019Q3,2020Q3,real_gdp,4,500,2.2789452003336472,2.344875104856925,2.311468453191522,0.10337201178365069,-1.58193451323406,-0.8932846796633954,0.7840551773428572,3.9756968623150257,5.160032844158735,5.801228823586692
headline_v3,77,2019Q3,2020Q4,real_gdp,5,500,2.237314337297015,2.2450524709800135,2.213265238993978,0.09898023053255707,-1.4711760069325663,-0.5641122316735903,0.6829400008101061,3.75599904024444,5.103925468867345,6.043233330746318
headline_v3,77,2019Q3,2021Q1,real_gdp,6,500,2.4503203030340384,2.478044570702309,2.3110980415374716,0.10335544647088837,-1.3170605672394942,-0.3447287694152834,0.9218347668131344,3.939517889614841,5.281571458297735,6.229470719161689
headline_v3,77,2019Q3,2021Q2,real_gdp,7,500,2.4667815754014693,2.4725639350140938,2.332294509889265,0.10430338135323904,-1.4536455722210917,-0.6060524568742665,0.9109924932092284,3.901495566974944,5.539733234395642,6.265082673371652
headline_v3,77,2019Q3,2021Q3,real_gdp,8,500,2.505292600155001,2.6513709791466056,2.2372310921414758,0.1000520160680887,-0.9887126855347362,-0.3898982610211732,0.9617608689255874,4.057791884182471,5.2677756822291855,6.022289263318436
headline_v3,77,2019Q3,2021Q4,real_gdp,9,500,2.362974752447968,2.362891407495127,2.20237260618481,0.09849309718425217,-1.2900788746976133,-0.6027303273703666,0.8750213914579419,3.954795607997319,5.08755492201587,5.900421412488406
headline_v3,77,2019Q3,2022Q1,real_gdp,10,500,2.5211011288897103,2.607718122658298,2.418035631356614,0.10813784087460021,-1.7039739081630145,-0.4376198545747201,0.9884953354605486,3.9623437019459473,5.472719766497394,6.423304084997349
headline_v3,77,2019Q3,2022Q2,real_gdp,11,500,2.400704168786313,2.5164966391489685,2.352119673666777,0.10518998963067071,-1.530446888262027,-0.5797243746488334,0.7851505723690977,4.012052684905498,5.435894859245707,6.1450903773721075
headline_v3,77,2019Q3,2022Q3,real_gdp,12,500,2.4852507167301985,2.556771652879064,2.3165151204418364,0.10359770560428117,-1.282686161964648,-0.5460591575428709,0.9080287866153114,4.094260290228924,5.5069849605369825,6.140409463199674
headline_v3,77,2019Q3,2019Q4,unemployment_rate,1,500,3.6894852135816048,3.723986856516977,0.1549856822244287,0.006931170419860068,3.340635268346112,3.5049288061336252,3.669222343921139,3.723986856516977,3.833515881708653,3.888280394304491
headline_v3,77,2019Q3,2020Q1,unemployment_rate,2,500,3.6736035049288076,3.723986856516977,0.30746575304603024,0.013750286491281733,3.173603504928806,3.340635268346112,3.6144578313253013,3.833515881708653,3.9430449069003286,4.052573932092004
headline_v3,77,2019Q3,2020Q2,unemployment_rate,3,500,3.6443592552026294,3.7787513691128147,0.4218451541925655,0.018865488815069137,2.738225629791895,3.176341730558598,3.5049288061336252,3.888280394304491,3.9978094194961664,4.1073384446878425
headline_v3,77,2019Q3,2020Q3,unemployment_rate,4,500,3.594085432639651,3.723986856516977,0.5568568120187077,0.024903393708153046,2.516429353778751,2.8477546549835706,3.4501642935377874,3.888280394304491,4.058050383351589,4.219605695509311
headline_v3,77,2019Q3,2020Q4,unemployment_rate,5,500,3.5600219058050397,3.723986856516977,0.666225437176044,0.029794507317302998,2.187842278203724,2.628696604600219,3.285870755750274,3.9430449069003286,4.16210295728368,4.329134720700986
headline_v3,77,2019Q3,2021Q1,unemployment_rate,6,500,3.4594742606790807,3.723986856516977,0.7917196662232959,0.03540677985597468,1.9167579408543265,2.3548740416210294,3.12157721796276,3.9430449069003286,4.216867469879518,4.326396495071194
headline_v3,77,2019Q3,2021Q2,unemployment_rate,7,500,3.377437020810515,3.6144578313253013,0.8774050672704397,0.039238747484389574,1.588170865279299,2.075575027382256,2.9025191675794084,3.9978094194961664,4.271631982475356,4.435925520262869
headline_v3,77,2019Q3,2021Q3,unemployment_rate,8,500,3.2600219058050395,3.5323110624315444,0.9709144877837389,0.043420615900476585,1.4786418400876231,1.9167579408543265,2.573932092004381,3.9978094194961664,4.271631982475356,4.435925520262869
headline_v3,77,2019Q3,2021Q4,unemployment_rate,9,500,3.1673603504928813,3.340635268346112,1.022155583557594,0.04571218736831493,1.4786418400876231,1.7469879518072287,2.4644030668127055,3.9430449069003286,4.381161007667032,4.490690032858708
headline_v3,77,2019Q3,2022Q1,unemployment_rate,10,500,3.0242059145673608,3.12157721796276,1.1396320086616778,0.05096589281404281,1.1500547645125958,1.5279299014238772,2.08105147864184,3.9430449069003286,4.381161007667032,4.545454545454546
headline_v3,77,2019Q3,2022Q2,unemployment_rate,11,500,2.9263964950711934,2.9846659364731654,1.1683674952420595,0.05225098284124814,0.8214676889375685,1.3691128148959475,2.135815991237678,3.8472070098576125,4.381161007667032,4.545454545454546
headline_v3,77,2019Q3,2022Q3,unemployment_rate,12,500,2.797261774370209,2.8203723986856515,1.2221839600686308,0.05465772831446694,0.6024096385542169,1.1993428258488499,1.9715224534501643,3.7376779846659365,4.381161007667032,4.602957283680176
headline_v3,78,2019Q4,2020Q1,effective_federal_funds_rate,1,500,1.6430283584932697,1.6402536067065099,0.13138176395278142,0.005875571104045014,1.4168315660630126,1.4715148370576148,1.556689837993952,1.7299141987519528,1.8208181192277297,1.859600611222303
headline_v3,78,2019Q4,2020Q2,effective_federal_funds_rate,2,500,1.6390183455785488,1.6370343588772207,0.17178191803193937,0.007682320920494266,1.3579005767560937,1.421346434245001,1.5236404902759015,1.757254947786402,1.8514280147969853,1.9204374308309635
headline_v3,78,2019Q4,2020Q3,effective_federal_funds_rate,3,500,1.6368252710795599,1.6249902194696242,0.20480737547099734,0.00915926427692946,1.3077492487465925,1.384595486596052,1.507301107562098,1.7737945609685501,1.908722995078649,1.9648752581309548
headline_v3,78,2019Q4,2020Q4,effective_federal_funds_rate,4,500,1.635408886286473,1.6253460075769888,0.23765202969427873,0.010628121867744115,1.2595461241719974,1.342543200773163,1.4792796217912518,1.78081324689362,1.9438952773462015,2.0349372913536614
headline_v3,78,2019Q4,2021Q1,effective_federal_funds_rate,5,500,1.628024957377773,1.6232047322920495,0.25647020610109306,0.011469696300908506,1.2187974673368729,1.3081955491939201,1.442238753451719,1.7966009446140574,1.9812446801418426,2.078184421262068
headline_v3,78,2019Q4,2021Q2,effective_federal_funds_rate,6,500,1.6130989486383793,1.5934076810365516,0.27288235963865554,0.012203670120251574,1.204917685038599,1.2682459436532145,1.4162272038594936,1.798465077571637,1.9719356938789545,2.0828702828309864
headline_v3,78,2019Q4,2021Q3,effective_federal_funds_rate,7,500,1.598890887430745,1.5928447373885435,0.28289187939280963,0.012651309452099885,1.1487541837717763,1.2266449900925092,1.415072367423531,1.777409178742334,1.98084984669481,2.048138072202631
headline_v3,78,2019Q4,2021Q4,effective_federal_funds_rate,8,500,1.5948380980183752,1.5889055990572998,0.30031146988063984,0.013430337221519826,1.0933382228603064,1.2110759220644707,1.3776178365650649,1.811066315327231,1.9817824431487054,2.0792774559984806
headline_v3,78,2019Q4,2022Q1,effective_federal_funds_rate,9,500,1.58914242189615,1.5740043564876793,0.30399968591634985,0.013595279256950874,1.1427453661144604,1.2157147293890058,1.3652421177602847,1.7836107893959896,2.000573261133609,2.1055791556043824
headline_v3,78,2019Q4,2022Q2,effective_federal_funds_rate,10,500,1.5905940451403184,1.566267471845495,0.31030806744581074,0.013877398655508447,1.1261474703947627,1.2169700841425657,1.3743135701748954,1.7943584060873874,1.9890527344770728,2.128081680140426
headline_v3,78,2019Q4,2022Q3,effective_federal_funds_rate,11,500,1.5812340401945613,1.5834964811963226,0.32018293503985545,0.014319016159690322,1.071938392213495,1.1791957310274825,1.3597353614915264,1.7857778683317616,1.9882208228419374,2.1060593423183835
headline_v3,78,2019Q4,2022Q4,effective_federal_funds_rate,12,500,1.576039731506521,1.5703939777379161,0.32872063207267194,0.01470083357842384,1.0525252807182361,1.131198717349895,1.3478074771995752,1.7910705248519065,1.9973213578676188,2.081701064046495
headline_v3,78,2019Q4,2020Q1,gdp_deflator,1,500,1.5550323688356058,1.5346031534221538,0.740587593098783,0.033120084029236656,0.34923556061947636,0.6265895877198346,1.0729463040242138,2.0009880441046235,2.494134660572627,2.881181739201395
headline_v3,78,2019Q4,2020Q2,gdp_deflator,2,500,1.6782150728706102,1.6609342688504114,0.8760230900976634,0.03917694358635596,0.19903784091642507,0.4502798299445487,1.1610538937443238,2.262104612250404,2.7889357230262135,3.0705791494477808
headline_v3,78,2019Q4,2020Q3,gdp_deflator,3,500,1.6489502281642388,1.685091486560708,0.9085925877414833,0.04063349580084798,0.06031309110127833,0.4519250787228657,1.0553216391768316,2.298034498704382,2.7815118144215494,3.0611597831822834
headline_v3,78,2019Q4,2020Q4,gdp_deflator,4,500,1.761517547665696,1.7922936298933934,0.9021817061129987,0.04034679245850805,0.2875208845092203,0.5646999729280111,1.1200029671702083,2.4219428297566736,2.9145811517414444,3.22683146415347
headline_v3,78,2019Q4,2021Q1,gdp_deflator,5,500,1.8146079603816587,1.8389838141992243,0.9004383758128447,0.04026882835734046,0.22272272641558286,0.695819934902886,1.1757079868729647,2.474748332909016,2.981790402570752,3.226222289702818
headline_v3,78,2019Q4,2021Q2,gdp_deflator,6,500,1.8085394048082906,1.828132200442667,0.9211248155030151,0.041193954064533876,0.27905927442724016,0.6969002203324948,1.2247264884976516,2.4405395417097964,3.010694792008266,3.2437035504777256
headline_v3,78,2019Q4,2021Q3,gdp_deflator,7,500,1.8093646287795806,1.7492865151485404,0.8741009780114753,0.039090984120654156,0.4098723962306039,0.7877248035158857,1.1985297204661904,2.429165894498908,2.9220507460003375,3.3023543958632473
headline_v3,78,2019Q4,2021Q4,gdp_deflator,8,500,1.852751714392177,1.8732620673386435,0.9236895290565272,0.04130865154150324,0.35134482101643266,0.5807877830482511,1.2353179243035584,2.521408025965144,3.0669914708867907,3.363097561769699
headline_v3,78,2019Q4,2022Q1,gdp_deflator,9,500,1.8573657652655524,1.7741154029803141,0.8844315200782591,0.03955298000676915,0.5251427057289604,0.7568880268789968,1.3137410570191577,2.4719168816458748,3.0877803422679055,3.291862811155717
headline_v3,78,2019Q4,2022Q2,gdp_deflator,10,500,1.7757215421125765,1.8094117502943874,0.9085120131971759,0.04062989239768142,0.28740032071123517,0.5959804490907317,1.120684642560299,2.446132669726886,2.9035078608760756,3.313578782935984
headline_v3,78,2019Q4,2022Q3,gdp_deflator,11,500,1.7402422937158306,1.7933895633621688,0.9133120903616384,0.04084455837442108,0.2607250201047151,0.5570078061145267,1.1278498491780198,2.354067822757955,2.9082772813406166,3.1618999479943004
headline_v3,78,2019Q4,2022Q4,gdp_deflator,12,500,1.7821697694635987,1.7552024951999812,0.9155943827314267,0.040946625592088594,0.30507723140971166,0.6489821740032653,1.1909976179191872,2.4108915379946083,2.9327481717442794,3.2879542042808305
headline_v3,78,2019Q4,2020Q1,nominal_gdp,1,500,4.1179892077933,4.058599051907308,2.2493135570218934,0.10059236032425606,0.194024372942998,1.2846795893592855,2.684639873968031,5.666002566676731,7.066860465541184,7.913418601006797
headline_v3,78,2019Q4,2020Q2,nominal_gdp,2,500,3.931216673099297,3.8692001029687617,2.332747324591695,0.10432363184235594,-0.07947638929437066,0.7920221371152536,2.4601605822425654,5.665490930042161,6.9424538901377275,7.720843279665672
headline_v3,78,2019Q4,2020Q3,nominal_gdp,3,500,3.755224769897084,3.797664302321735,2.3561240005510538,0.10536906857301816,-0.3875850730140584,0.7400716245703619,2.139760214814501,5.291074795486317,6.565393392976661,7.571304056999182
headline_v3,78,2019Q4,2020Q4,nominal_gdp,4,500,4.157727611110515,4.326093853170576,2.4265573993872938,0.1085189459267019,-0.06473511312318436,0.9760386728892455,2.581670972211114,5.75915037625947,6.90113813811124,7.998473980774499
headline_v3,78,2019Q4,2021Q1,nominal_gdp,5,500,4.033907118552745,3.976313454628766,2.540574924583054,0.1136179646659822,-0.18234103115638337,0.8224896543377723,2.406450370744473,5.599691124690054,7.181867713839054,8.364142420825011
headline_v3,78,2019Q4,2021Q2,nominal_gdp,6,500,4.086618429772022,4.052369742718653,2.491663876827847,0.11143059611335458,0.04305654722656977,0.8553952253414819,2.3424962141371353,5.787429040238123,7.261308509024788,8.221047537288158
headline_v3,78,2019Q4,2021Q3,nominal_gdp,7,500,3.985616126263004,3.9531448784384082,2.4455558354108526,0.10936858181499907,-0.19041021082827575,0.7653205627833158,2.3054311944406436,5.564221421884419,7.014987692534476,8.031420359803612
headline_v3,78,2019Q4,2021Q4,nominal_gdp,8,500,4.2750759878159545,4.1358692653187035,2.472104666921029,0.11055588165459793,0.30857928968384124,1.3201740834691833,2.6423020565351507,6.141095327670598,7.500268453320373,8.540537663816963
headline_v3,78,2019Q4,2022Q1,nominal_gdp,9,500,4.252180146241188,4.305793511390021,2.4009055180836425,0.1073717589197875,0.25323513645574275,1.2901428248811442,2.6092071756966817,5.836382985225619,7.175467429451459,8.272084447940458
headline_v3,78,2019Q4,2022Q2,nominal_gdp,10,500,4.242867101061216,4.104600838048,2.5827810776290447,0.1155054812115741,0.34467681846120257,0.9962401771899465,2.430244168317941,5.921060073305995,7.54538409429216,8.626809088322569
headline_v3,78,2019Q4,2022Q3,nominal_gdp,11,500,4.104557511363259,4.2458274674331165,2.4215356350898722,0.10829436579998158,0.16148734734336756,0.9225389600612743,2.3659531339745854,5.784179358682273,7.061373020230377,7.999668913204552
headline_v3,78,2019Q4,2022Q4,nominal_gdp,12,500,4.3091856473025985,4.205480836860076,2.4256069250901158,0.10847643942391477,0.19227885784712126,1.3538150311250516,2.7763590401161053,5.938051130070754,7.239428604420938,8.457639160907357
headline_v3,78,2019Q4,2020Q1,real_gdp,1,500,2.562956838957694,2.452407177542071,2.120129529937839,0.09481507500091366,-1.0362922207489333,-0.18605468628329908,1.1105136070844068,4.0530751304039825,5.287781881821376,6.10314236406289
headline_v3,78,2019Q4,2020Q2,real_gdp,2,500,2.253001600228687,2.181590632773478,2.229577949939356,0.09970975714398046,-1.3410861827125586,-0.6185542780721676,0.8022246214215656,3.846931318236635,5.232950994370356,5.962663175253305
headline_v3,78,2019Q4,2020Q3,real_gdp,3,500,2.1062745417328452,2.2894254656687707,2.222351726212531,0.09938659059450441,-1.5279137504052898,-0.8399826998626736,0.656929326060407,3.5156818178153415,4.819607730725437,5.414000807324372
headline_v3,78,2019Q4,2020Q4,real_gdp,4,500,2.3962100634448187,2.5505998354674375,2.318642255406344,0.10369283397184029,-1.346090548267931,-0.6116578400284567,0.9670182385228543,3.819558669101575,5.157456164867469,6.209250084629439
headline_v3,78,2019Q4,2021Q1,real_gdp,5,500,2.219299158171086,2.184660534357974,2.3862853113735616,0.10671792339881071,-1.7630868327866267,-0.6744719205086369,0.5996371102307663,3.666619848683439,5.244388256213456,6.571967448262407
headline_v3,78,2019Q4,2021Q2,real_gdp,6,500,2.2780790249637315,2.2116034656132655,2.244060467777035,0.10035743503138853,-1.3212340233312858,-0.5812883091240195,0.6408881691688961,4.000837981137728,5.174213799708411,5.8289617967590255
headline_v3,78,2019Q4,2021Q3,real_gdp,7,500,2.176251497483425,2.25732526916147,2.2020584488749897,0.09847904764224444,-1.498246757121855,-0.6648317313245401,0.7128619847311057,3.7868328741140544,4.808492461020535,5.443321833623146
headline_v3,78,2019Q4,2021Q4,real_gdp,8,500,2.4223242734237775,2.4329591122889127,2.3010740919456154,0.10290716181707994,-1.3534567070342973,-0.5251409306875843,0.9210843664378743,4.081829453395969,5.459273894590382,6.137308509132637
headline_v3,78,2019Q4,2022Q1,real_gdp,9,500,2.394814380975636,2.46090248983144,2.251495914206258,0.10068995830456455,-1.2912034577086118,-0.44543921055158375,0.8143673233693249,4.019923131102665,5.300704233587368,6.02332616334067
headline_v3,78,2019Q4,2022Q2,real_gdp,10,500,2.4671455589486415,2.3482417577426418,2.357895325261936,0.10544828462229332,-1.3389173490042339,-0.4668036060564873,0.8268481565323782,4.07421294646273,5.3182577436721346,6.5419912509233695
headline_v3,78,2019Q4,2022Q3,real_gdp,11,500,2.364315217647429,2.4538263677285954,2.2611583828975568,0.1011220770410487,-1.6119217452027002,-0.6202972539614394,0.8630537173177188,3.928286421748517,5.1371310636047705,5.830587238616971
headline_v3,78,2019Q4,2022Q4,real_gdp,12,500,2.5270158778390015,2.53940296455184,2.2679809482124953,0.10142719143755138,-1.248035345128784,-0.3035775762526782,1.0277311046980486,4.129968854248034,5.271316530296843,6.245615402101237
headline_v3,78,2019Q4,2020Q1,unemployment_rate,1,500,3.668674698795187,3.723986856516977,0.15444959288748045,0.006907195775871486,3.340635268346112,3.4501642935377874,3.65553121577218,3.723986856516977,3.7787513691128147,3.833515881708653
headline_v3,78,2019Q4,2020Q2,unemployment_rate,2,500,3.642716319824755,3.723986856516977,0.30497376880660837,0.013638841568117625,3.0668127053669223,3.340635268346112,3.5596933187294635,3.7787513691128147,3.888280394304491,3.9978094194961664
headline_v3,78,2019Q4,2020Q3,unemployment_rate,3,500,3.621139101861995,3.723986856516977,0.39813771144321264,0.017805259743864387,2.792990142387733,3.12157721796276,3.5049288061336252,3.833515881708653,3.9430449069003286,4.052573932092004
headline_v3,78,2019Q4,2020Q4,unemployment_rate,4,500,3.5324205914567375,3.669222343921139,0.5787377055512867,0.025881937015098687,2.4616648411829134,2.738225629791895,3.340635268346112,3.888280394304491,3.9978094194961664,4.16210295728368
headline_v3,78,2019Q4,2021Q1,unemployment_rate,5,500,3.464841182913473,3.669222343921139,0.6882748519468734,0.03078058712313625,2.026286966046002,2.4644030668127055,3.12157721796276,3.9430449069003286,4.1073384446878425,4.326396495071194
headline_v3,78,2019Q4,2021Q2,unemployment_rate,6,500,3.4037239868565177,3.6144578313253013,0.7861120908752619,0.03515600146263155,1.8072289156626506,2.3001095290251916,2.9572836801752462,3.888280394304491,4.1073384446878425,4.435925520262869
headline_v3,78,2019Q4,2021Q3,unemployment_rate,7,500,3.32869660460022,3.5049288061336252,0.8844564278517785,0.0395540939162643,1.5334063526834611,2.08105147864184,2.8477546549835706,3.9430449069003286,4.216867469879518,4.381161007667032
headline_v3,78,2019Q4,2021Q4,unemployment_rate,8,500,3.212705366922236,3.3953997809419496,0.944642874534448,0.04224571363839661,1.4238773274917853,1.9167579408543265,2.628696604600219,3.888280394304491,4.216867469879518,4.435925520262869
headline_v3,78,2019Q4,2022Q1,unemployment_rate,9,500,3.081818181818182,3.176341730558598,1.028827976177013,0.0460105858377067,1.3116100766703176,1.6976998904709748,2.395947426067908,3.888280394304491,4.271631982475356,4.438663745892661
headline_v3,78,2019Q4,2022Q2,unemployment_rate,10,500,2.9506024096385546,3.0120481927710845,1.1150197274968812,0.04986519813872635,0.9857612267250822,1.4786418400876231,2.135815991237678,3.833515881708653,4.277108433734941,4.545454545454546
headline_v3,78,2019Q4,2022Q3,unemployment_rate,11,500,2.839430449069003,2.9025191675794084,1.1881226986226394,0.05313446239461435,0.7612267250821467,1.2595837897042717,1.9715224534501643,3.833515881708653,4.271631982475356,4.435925520262869
headline_v3,78,2019Q4,2022Q4,unemployment_rate,12,500,2.6891566265060236,2.6834611171960567,1.2427939105169852,0.05557943331877539,0.38061336254107336,1.144578313253012,1.8072289156626506,3.669222343921139,4.326396495071194,4.545454545454546
headline_v3,79,2020Q1,2020Q2,effective_federal_funds_rate,1,500,1.2659726825861557,1.262489166691616,0.13783941147288656,0.006164365880638775,1.0418227327103424,1.091852314234627,1.1723432734320804,1.3626658131836222,1.4484127895730214,1.4993565129428232
headline_v3,79,2020Q1,2020Q3,effective_federal_funds_rate,2,500,1.2747909107152897,1.2650340706297891,0.1854131885411825,0.008291929870061382,0.9842146770012672,1.0427809606947647,1.157274571733824,1.4005196670207387,1.5148127494699226,1.5765516151019598
headline_v3,79,2020Q1,2020Q4,effective_federal_funds_rate,3,500,1.277637928437039,1.2808535719710301,0.22274198130680153,0.009961324232899913,0.9142691911838663,0.9972384106552634,1.1237403382518552,1.4400337675059383,1.5701306843987495,1.6413001652676695
headline_v3,79,2020Q1,2021Q1,effective_federal_funds_rate,4,500,1.29445447370705,1.2823706990546913,0.24470611119853172,0.01094358998299079,0.8920160053487025,0.9768204603575859,1.1270985261466304,1.4489377287666472,1.6161196431267812,1.7166096770735195
headline_v3,79,2020Q1,2021Q2,effective_federal_funds_rate,5,500,1.301281299362688,1.3119087369084736,0.2652896006444131,0.011864111615293594,0.8414413848003832,0.946653984986614,1.125726404721944,1.4711906101978145,1.6425911229746282,1.7170655491801723
headline_v3,79,2020Q1,2021Q3,effective_federal_funds_rate,6,500,1.2983305463594734,1.2972660533846825,0.2830700886784677,0.012659279213638948,0.8151872790199655,0.9133534880825933,1.1011972840224649,1.4682139169192532,1.6505213946221153,1.784638891958659
headline_v3,79,2020Q1,2021Q4,effective_federal_funds_rate,7,500,1.2978855305021706,1.3076986939272173,0.288301197579418,0.01289322151564353,0.8190618098716373,0.9160506158526016,1.113877314523204,1.4769647218604687,1.6681322987104075,1.7804137462101424
headline_v3,79,2020Q1,2022Q1,effective_federal_funds_rate,8,500,1.2981298870512952,1.306443926008194,0.29949202422052046,0.013393690497521944,0.7991790807759402,0.9147458147853649,1.0877753272096613,1.5004298813193317,1.6719004695577278,1.7876345854651188
headline_v3,79,2020Q1,2022Q2,effective_federal_funds_rate,9,500,1.2944726776703552,1.301092568504436,0.30565764878941826,0.01366942561071791,0.7658219255281584,0.9048365242966261,1.0960867433863264,1.4844060755814903,1.6944760730387909,1.8194254383069142
headline_v3,79,2020Q1,2022Q3,effective_federal_funds_rate,10,500,1.2945570136848292,1.3111512319686658,0.3131328483135939,0.014003726696346527,0.750056061795199,0.8956091053732407,1.095906755518078,1.4979113312757864,1.695450593210246,1.7916822840688107
headline_v3,79,2020Q1,2022Q4,effective_federal_funds_rate,11,500,1.2958280981574313,1.310390757644464,0.318780586747287,0.014256301237484045,0.7525647096814014,0.8696326612778127,1.082815840494744,1.5039649702968505,1.6873202683924582,1.8514898079217945
headline_v3,79,2020Q1,2023Q1,effective_federal_funds_rate,12,500,1.2963570538020557,1.3043528419881212,0.33479616185035,0.014972539530068087,0.7346096576058758,0.8623768386186081,1.094054090648533,1.5264062138219237,1.7051433455734233,1.8076354805736028
headline_v3,79,2020Q1,2020Q2,gdp_deflator,1,500,1.8596475267625492,1.843008393316481,0.7464624466649636,0.033382815467873396,0.6246844445355748,0.926866572709244,1.3553014810582908,2.405668631761948,2.8209414005453937,3.0797657721464944
headline_v3,79,2020Q1,2020Q3,gdp_deflator,2,500,1.8909202701015047,1.8719112347884703,0.8385085422233126,0.03749924200251159,0.5255026612535119,0.9033558673087327,1.3592422675534621,2.3789672357755975,2.9892277144301715,3.3562252024043815
headline_v3,79,2020Q1,2020Q4,gdp_deflator,3,500,1.9080940609515775,1.8887256626964444,0.9266535121661279,0.04144120489584781,0.407114227151375,0.7908946119466975,1.241656971904881,2.4902265286195657,3.1213706256913554,3.392683420153375
headline_v3,79,2020Q1,2021Q1,gdp_deflator,4,500,1.841854426610149,1.838352526480591,0.9077618495267542,0.04059634405845515,0.30284388129718565,0.6866363983557733,1.2585816707241904,2.3935530197109145,3.031274610755972,3.393813676030888
headline_v3,79,2020Q1,2021Q2,gdp_deflator,5,500,1.8449031413509331,1.7940041128643003,0.9263215775665783,0.04142636032927426,0.446135984526812,0.6572790987782184,1.1590777388496676,2.4727977742967866,3.0238090032418796,3.487054927172402
