DATAFLOW,FREQ,REF_AREA,TRANSACTION,ACTIVITY,PRODUCT,UNIT_MEASURE,VALUATION,PRICE_BASE,TABLE_IDENTIFIER,TIME_PERIOD,OBS_VALUE,COUNTERPART_AREA,SECTOR,ACCOUNTING_ENTRY,CONF_STATUS,DECIMALS,OBS_STATUS,UNIT_MULT,CURRENCY
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P3,_Z,CPA08_N81,XDC,O,V,T1600,2024,36504.85,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S96,CPA08_N81,XDC,O,V,T1600,2024,1056.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S95,CPA08_N81,XDC,O,V,T1600,2024,172.02,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S94,CPA08_N81,XDC,O,V,T1600,2024,2320.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S,CPA08_N81,XDC,O,V,T1600,2024,3549.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_N81,XDC,O,V,T1600,2024,1038.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_N81,XDC,O,V,T1600,2024,643.81,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S,CPA08_N80T82,XDC,O,V,T1600,2024,7884.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_N80T82,XDC,O,V,T1600,2024,1988.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_N80T82,XDC,O,V,T1600,2024,770.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R91,CPA08_N80T82,XDC,O,V,T1600,2024,332.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90,CPA08_N80T82,XDC,O,V,T1600,2024,2583.38,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90T92,CPA08_N80T82,XDC,O,V,T1600,2024,3686.4,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R,CPA08_N80T82,XDC,O,V,T1600,2024,5674.55,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q88,CPA08_N80T82,XDC,O,V,T1600,2024,2327.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87,CPA08_N80T82,XDC,O,V,T1600,2024,4732.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87_88,CPA08_N80T82,XDC,O,V,T1600,2024,7060.65,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q86,CPA08_N80T82,XDC,O,V,T1600,2024,38856.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q,CPA08_N80T82,XDC,O,V,T1600,2024,45917.3,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,P,CPA08_N80T82,XDC,O,V,T1600,2024,12376.06,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q,CPA08_N80,XDC,O,V,T1600,2024,7054.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,P,CPA08_N80,XDC,O,V,T1600,2024,2086.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B06,CPA08_N80,XDC,O,V,T1600,2024,132.09,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B05,CPA08_N80,XDC,O,V,T1600,2024,7.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B,CPA08_N80,XDC,O,V,T1600,2024,182.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,_T,CPA08_N80,XDC,O,V,T1600,2024,73169.59,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C14,CPA08_N80,XDC,O,V,T1600,2024,88.06,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C13,CPA08_N80,XDC,O,V,T1600,2024,10.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C13T15,CPA08_N80,XDC,O,V,T1600,2024,98.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C12,CPA08_N80,XDC,O,V,T1600,2024,0.69,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C11,CPA08_N80,XDC,O,V,T1600,2024,8.04,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10,CPA08_N80,XDC,O,V,T1600,2024,192.17,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10T12,CPA08_N80,XDC,O,V,T1600,2024,200.89,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C,CPA08_N80,XDC,O,V,T1600,2024,4873.46,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B09,CPA08_N80,XDC,O,V,T1600,2024,36.82,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B08,CPA08_N80,XDC,O,V,T1600,2024,3.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B07,CPA08_N80,XDC,O,V,T1600,2024,1.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37,CPA08_N80,XDC,O,V,T1600,2024,0,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37T39,CPA08_N80,XDC,O,V,T1600,2024,208.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E36,CPA08_N80,XDC,O,V,T1600,2024,6.51,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E,CPA08_N80,XDC,O,V,T1600,2024,214.61,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,D,CPA08_N80,XDC,O,V,T1600,2024,216.16,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C33,CPA08_N80,XDC,O,V,T1600,2024,15.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C32,CPA08_N80,XDC,O,V,T1600,2024,188.8,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31,CPA08_N80,XDC,O,V,T1600,2024,79.93,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C21,CPA08_N82,XDC,O,V,T1600,2024,30.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C20,CPA08_N82,XDC,O,V,T1600,2024,686.22,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C19,CPA08_N82,XDC,O,V,T1600,2024,158.56,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C18,CPA08_N82,XDC,O,V,T1600,2024,1003.34,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C17,CPA08_N82,XDC,O,V,T1600,2024,267.08,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C16,CPA08_N82,XDC,O,V,T1600,2024,411.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C15,CPA08_N82,XDC,O,V,T1600,2024,1.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C14,CPA08_N82,XDC,O,V,T1600,2024,270.18,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C13,CPA08_N82,XDC,O,V,T1600,2024,32.04,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N81,CPA08_N82,XDC,O,V,T1600,2024,1989.76,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N80,CPA08_N82,XDC,O,V,T1600,2024,413.36,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N80T82,CPA08_N82,XDC,O,V,T1600,2024,5728.95,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N79,CPA08_N82,XDC,O,V,T1600,2024,689.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N78,CPA08_N82,XDC,O,V,T1600,2024,2068.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N77,CPA08_N82,XDC,O,V,T1600,2024,29760.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N,CPA08_N82,XDC,O,V,T1600,2024,38247.21,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M75,CPA08_N82,XDC,O,V,T1600,2024,61.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M74,CPA08_N82,XDC,O,V,T1600,2024,2843.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M74_75,CPA08_N82,XDC,O,V,T1600,2024,2905.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M73,CPA08_N82,XDC,O,V,T1600,2024,1786.28,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M72,CPA08_N82,XDC,O,V,T1600,2024,6639.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M71,CPA08_N82,XDC,O,V,T1600,2024,4501.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M70,CPA08_N82,XDC,O,V,T1600,2024,6839.3,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M69,CPA08_N82,XDC,O,V,T1600,2024,6775.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M69_70,CPA08_N82,XDC,O,V,T1600,2024,13614.92,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M,CPA08_N82,XDC,O,V,T1600,2024,29447.91,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L68B,CPA08_N82,XDC,O,V,T1600,2024,9603.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L68A,CPA08_N82,XDC,O,V,T1600,2024,1833.24,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L,CPA08_N82,XDC,O,V,T1600,2024,11436.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K66,CPA08_N82,XDC,O,V,T1600,2024,2455.02,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K65,CPA08_N82,XDC,O,V,T1600,2024,1614.41,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K64,CPA08_N82,XDC,O,V,T1600,2024,6428.73,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K,CPA08_N82,XDC,O,V,T1600,2024,10498.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J63,CPA08_N82,XDC,O,V,T1600,2024,9631.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J62,CPA08_N82,XDC,O,V,T1600,2024,7456.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J62_63,CPA08_N82,XDC,O,V,T1600,2024,17087.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J61,CPA08_N82,XDC,O,V,T1600,2024,1954.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J60,CPA08_N82,XDC,O,V,T1600,2024,92.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J59,CPA08_N82,XDC,O,V,T1600,2024,366.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J59_60,CPA08_N82,XDC,O,V,T1600,2024,459.36,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J58,CPA08_N82,XDC,O,V,T1600,2024,5100.57,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J,CPA08_N82,XDC,O,V,T1600,2024,24602.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I56,CPA08_N82,XDC,O,V,T1600,2024,2907.82,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I55,CPA08_N82,XDC,O,V,T1600,2024,616.89,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I,CPA08_N82,XDC,O,V,T1600,2024,3524.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H53,CPA08_N82,XDC,O,V,T1600,2024,164.8,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H52,CPA08_N82,XDC,O,V,T1600,2024,2127.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H51,CPA08_N82,XDC,O,V,T1600,2024,531.47,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H50,CPA08_N82,XDC,O,V,T1600,2024,1360.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H49,CPA08_N82,XDC,O,V,T1600,2024,3008,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H,CPA08_N82,XDC,O,V,T1600,2024,7192.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G47,CPA08_N82,XDC,O,V,T1600,2024,10844.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G46,CPA08_N82,XDC,O,V,T1600,2024,36538.51,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G45,CPA08_N82,XDC,O,V,T1600,2024,5001.8,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G,CPA08_N82,XDC,O,V,T1600,2024,52385.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,F42,CPA08_N82,XDC,O,V,T1600,2024,343.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,F41,CPA08_N82,XDC,O,V,T1600,2024,2351.12,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,F,CPA08_N82,XDC,O,V,T1600,2024,2695.01,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E39,CPA08_N82,XDC,O,V,T1600,2024,356.04,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E38,CPA08_N82,XDC,O,V,T1600,2024,716.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37,CPA08_N82,XDC,O,V,T1600,2024,0.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37T39,CPA08_N82,XDC,O,V,T1600,2024,1072.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,TU,_Z,CPA08_N82,XDC,O,V,T1600,2024,287440.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P3,_Z,CPA08_N82,XDC,O,V,T1600,2024,11261.34,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S96,CPA08_N82,XDC,O,V,T1600,2024,1024.13,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S95,CPA08_N82,XDC,O,V,T1600,2024,124.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S94,CPA08_N82,XDC,O,V,T1600,2024,2926.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S,CPA08_N82,XDC,O,V,T1600,2024,4075.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_N82,XDC,O,V,T1600,2024,747.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_N82,XDC,O,V,T1600,2024,94.13,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R91,CPA08_N82,XDC,O,V,T1600,2024,138.43,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90,CPA08_N82,XDC,O,V,T1600,2024,1886.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_N80,XDC,O,V,T1600,2024,201.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_N80,XDC,O,V,T1600,2024,32.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R91,CPA08_N80,XDC,O,V,T1600,2024,17.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90,CPA08_N80,XDC,O,V,T1600,2024,153.65,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90T92,CPA08_N80,XDC,O,V,T1600,2024,203.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R,CPA08_N80,XDC,O,V,T1600,2024,405.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q88,CPA08_N80,XDC,O,V,T1600,2024,198.91,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87,CPA08_N80,XDC,O,V,T1600,2024,653.11,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87_88,CPA08_N80,XDC,O,V,T1600,2024,852.02,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,O,CPA08_N81,XDC,O,V,T1600,2024,19489.43,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N82,CPA08_N81,XDC,O,V,T1600,2024,1432.28,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A03,CPA08_N81,XDC,O,V,T1600,2024,1.06,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A02,CPA08_N81,XDC,O,V,T1600,2024,0.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A01,CPA08_N81,XDC,O,V,T1600,2024,432.21,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A,CPA08_N81,XDC,O,V,T1600,2024,433.93,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C12,CPA08_N81,XDC,O,V,T1600,2024,81.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C11,CPA08_N81,XDC,O,V,T1600,2024,130.73,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10,CPA08_N81,XDC,O,V,T1600,2024,1359.12,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10T12,CPA08_N81,XDC,O,V,T1600,2024,1571.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C,CPA08_N81,XDC,O,V,T1600,2024,7310.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B09,CPA08_N81,XDC,O,V,T1600,2024,245.59,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B08,CPA08_N81,XDC,O,V,T1600,2024,134.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B07,CPA08_N81,XDC,O,V,T1600,2024,103.8,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B06,CPA08_N81,XDC,O,V,T1600,2024,277.73,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B05,CPA08_N81,XDC,O,V,T1600,2024,115.12,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B,CPA08_N81,XDC,O,V,T1600,2024,877.08,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E,CPA08_N81,XDC,O,V,T1600,2024,643.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,D,CPA08_N81,XDC,O,V,T1600,2024,401.43,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C33,CPA08_N81,XDC,O,V,T1600,2024,112.99,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C32,CPA08_N81,XDC,O,V,T1600,2024,73.4,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31,CPA08_N81,XDC,O,V,T1600,2024,97.22,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31_32,CPA08_N81,XDC,O,V,T1600,2024,170.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C30,CPA08_N81,XDC,O,V,T1600,2024,263.24,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C29,CPA08_N81,XDC,O,V,T1600,2024,432.86,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C28,CPA08_N81,XDC,O,V,T1600,2024,235.41,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C27,CPA08_N81,XDC,O,V,T1600,2024,172.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C26,CPA08_N81,XDC,O,V,T1600,2024,41.95,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C25,CPA08_N81,XDC,O,V,T1600,2024,528.35,D,S1,D,F,2,A,6,USD
